tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Han, hevder, dette, blir, siste, gangen, han, blir, med, i, «, Farmen, », fordi, han, ikke, liker, programmets, vinkling, ., 
, –, Men, det, blir, ikke, siste, gangen, jeg, er, med, i, realityserie, ., Det, kommer, jeg, nok, til, å, være, litt, lei, meg, for, på, søndag, ,, sier, han, ., 
, Mentor, kommenterer, :, 
, –, Hvem, skal, du, stemme, på, på, søndag, ?, 
, –, Det, er, selvsagt, meg, ., Dette, kommer, til, å, svi, ,, men, jeg, vet, hvem, som, sitter, med, nøkkelen, ,, sier, 47-åringen, ., 
, Husker, du, «, Hver, gang, vi, møtes»-Chili, ?, 34-åringen, klinte, til, med, kjæresten, på, scenen, !]",PRON VERB PRON VERB ADJ NOUN PRON VERB ADP ADP PUNCT PROPN PUNCT SCONJ PRON PART VERB NOUN NOUN PUNCT SPACE PUNCT CCONJ PRON VERB PART ADJ NOUN PRON AUX ADP ADP NOUN PUNCT PRON VERB PRON ADV SCONJ PART AUX ADJ ADJ PRON ADP ADP NOUN PUNCT VERB PRON PUNCT SPACE NOUN VERB PUNCT SPACE PUNCT PRON AUX PRON VERB ADP ADP NOUN PUNCT SPACE PUNCT PRON AUX ADJ PRON PUNCT PRON VERB SCONJ PART VERB PUNCT CCONJ PRON VERB PRON PRON VERB ADP NOUN PUNCT VERB NOUN PUNCT SPACE VERB PRON PUNCT DET NOUN PRON NOUN PUNCT NOUN VERB ADP ADP NOUN ADP NOUN PUNCT,0.09224318658280922,0.42285046728971976,107,477,0.5607476635514018,0.17257800905705797
"[Kvinnheringen, har, tidlegare, skrive, om, planane, for, den, nye, gravplassen, på, Sunde, ,, men, no, er, arbeidet, kome, endå, eit, hakk, vidare, ., 
, Under, formannskapsmøtet, på, Husnes, torsdag, kunne, rådmann, Ingvar, Linde, fortelja, at, kommunen, kan, koma, i, gang, med, jobbinga, om, gravlegging, på, Sunde, alt, i, haust, ., Det, blir, i, så, fall, eit, år, før, tidlegare, planlagt, ., 
, -, Dersom, alt, går, etter, planen, skriv, vi, kontrakt, med, entreprenørane, i, neste, veke, ,, og, kan, starta, gravplassen, i, haust, ,, seier, Linde, ., 
, Han, fortel, vidare, at, han, i, neste, veke, sender, papira, til, dei, kyrkjelege, instansane, ,, slik, at, dei, kan, koma, i, gang, med, søknadsarbeidet, ., Sø]",NOUN VERB ADJ VERB ADP NOUN ADP DET ADJ NOUN ADP PROPN PUNCT CCONJ PROPN AUX NOUN X X X NOUN X PUNCT SPACE ADP NOUN ADP PROPN NOUN AUX NOUN PROPN PROPN ADJ SCONJ NOUN VERB NOUN ADP NOUN ADP NOUN ADP NOUN ADP PROPN PRON ADP ADV PUNCT PRON VERB ADP ADV NOUN DET NOUN ADP PROPN VERB PUNCT SPACE PUNCT SCONJ PRON VERB ADP NOUN VERB PRON NOUN ADP NOUN ADP DET NOUN PUNCT CCONJ AUX VERB NOUN ADP ADV PUNCT NOUN PROPN PUNCT SPACE PRON VERB X SCONJ PRON ADP DET NOUN VERB PROPN ADP X PROPN PROPN PUNCT ADV SCONJ NOUN AUX VERB ADP NOUN ADP NOUN PUNCT CCONJ,0.058823529411764705,0.37377289377289413,114,595,0.5701754385964912,0.14090193526405048
"[Undulat, med, bur, til, salgs, -, Rubrikk.no, 
, Norge, Akershus, Buskerud, Hordaland, Møre, &, Romsdal, Nord-Norge, Oppland, /, Hedmark, Oslo, Rogaland, Sogn, &, Fjordane, Sør, /, Nord-Trøndelag, Telemark, /, Vestfold, Vest, /, Aust-Agder, Østfold, 
, Logg, inn, /, Registrer, 
, Rubrikk.no, Torget, Dyr, og, Utstyr, Fugler, Undulat, med, bur, til, salgs, 
, Motor, 
, Eiendom, 
, Jobb, 
, Torget, 
, Shopping, 
, Undulat, med, bur, til, salgs, 
, 1, -, 22, av, ca., 22, resultater, 
, Bur, med, utstyr, til, fugler, ,, selges, rimlig, 
, Kristiansand, ,, Kristiansand, &, omegn, 
, 10.06.2017, 
, Alt, dette, er, med, sikker]",PROPN ADP NOUN ADP NOUN PUNCT PROPN SPACE PROPN PROPN PROPN PROPN PROPN X PROPN PROPN PROPN PUNCT PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN SPACE VERB ADP PUNCT PROPN SPACE PROPN PROPN ADJ CCONJ NOUN NOUN PROPN ADP NOUN ADP NOUN SPACE PROPN SPACE PROPN SPACE ADJ SPACE PROPN SPACE PROPN SPACE PROPN ADP NOUN ADP NOUN SPACE NUM PUNCT NUM ADP ADV NUM NOUN SPACE PROPN ADP NOUN ADP NOUN PUNCT VERB ADJ SPACE PROPN PUNCT PROPN CCONJ NOUN SPACE NUM SPACE DET PRON AUX ADP ADJ,0.1079429735234216,0.43452488687782787,98,491,0.15306122448979592,0.02796631321990903
"[Like, tydelege, har, ordførar, Jenny, Følling, (, Sp, ), og, rådmann, Øystein, Fonn, vore, i, denne, saka, ., 
, -, Følling, visste, først, at, Bjordal, var, eit, alternativ, i, mai-juni, ., Først, etter, dette, vedtaket, i, fylkesutvalet, 21., juni, ,, vart, det, klart, for, dei, at, Bjordal, ikkje, var, aktuelt, ., Dermed, har, det, vore, ein, open, prosess, rundt, denne, saka, heile, tida, ,, seier, rådmann, Fonn, ., 
, -, Men, me, meiner, sjølv, at, me, no, har, teke, ansvar, og, handla, resolutt, og, har, sett, i, gong, ei, rekkje, aktivitetar, for, å, snu, dette, til, noko, positivt, ,, seier, han, .]",ADV NOUN VERB NOUN PROPN PROPN PUNCT PROPN PUNCT CCONJ NOUN PROPN PROPN VERB ADP DET NOUN PUNCT SPACE PUNCT NOUN VERB ADV SCONJ PROPN AUX PRON NOUN ADP NOUN PUNCT ADV ADP DET NOUN ADP NOUN ADJ NOUN PUNCT VERB PRON ADJ ADP PRON SCONJ PROPN X AUX ADJ PUNCT ADV AUX PRON X X X NOUN ADP DET NOUN ADJ NOUN PUNCT NOUN NOUN PROPN PUNCT SPACE PUNCT CCONJ X X X X X X AUX VERB NOUN CCONJ VERB ADJ CCONJ AUX VERB ADP NOUN DET NOUN NOUN SCONJ PART VERB PRON ADP NOUN ADJ PUNCT NOUN PRON PUNCT,0.0781563126252505,0.3869777777777784,102,499,0.5588235294117647,0.1840419547698142
"[Hjertelig, takk, for, gåver, og, kort, ., Hjertelig, takk, for, oppmerksomheten, på, min, 75, ars, dag, ., Jens, Lund, ., 
, Hjertelig, takk, tor, oppmerksom, heten, i, forbindelse, med, min, 60, års, dag, ., Lilly, Hansen, ., Ønsker, a, bli, kvitt, en, brukt, radio, ., Bill, ., mrk, ., «, Snart, », til, eksp, ., 2911., 
, Kort, vikariat, som, 92ar6s0168r, ved, Halden, off., høgre, skole, ledig, ., Lønn, kr., 4, 375,-, pr., ar, ., 
, Søknad, med, attestkopier, sendes, skolen, ,, Halden, ,, innen, 6., april, d., a., Halden, Off, ., h.]",ADJ NOUN ADP NOUN CCONJ ADJ PUNCT ADJ NOUN ADP NOUN ADP PRON NUM NOUN NOUN PUNCT PROPN PROPN PUNCT SPACE ADJ NOUN PROPN ADJ NOUN ADP NOUN ADP PRON NUM NOUN NOUN PUNCT PROPN PROPN PUNCT VERB NOUN VERB ADJ DET ADJ NOUN PUNCT PROPN PUNCT NOUN PUNCT PUNCT ADJ PUNCT ADP NOUN PUNCT NUM SPACE ADJ NOUN ADP NOUN ADP PROPN X X NOUN ADJ PUNCT VERB NOUN NUM NOUN ADP INTJ PUNCT SPACE NOUN ADP NOUN VERB NOUN PUNCT PROPN PUNCT ADP ADJ NOUN PUNCT NUM PROPN PROPN PUNCT NUM,0.11267605633802817,0.4394694960212205,93,426,0.24731182795698925,0.021506613639121302
"[Det, er, det, store, spørsmålet, etter, at, politiet, fikk, melding, om, en, død, person, i, en, leilighet, i, Hagerups, vei, 32, b, på, Landås, i, Bergen, ., 
, Politiet, fikk, meldingen, cirka, klokken, 18.50, onsdag, fra, en, nabo, til, leiligheten, hvor, funnet, ble, gjort, ., 
, Klokken, 19.15, ankom, en, krimtekniker, åstedet, ., Omtrent, samtidig, kom, det, en, ambulanse, til, stedet, med, en, mann, om, bord, ., 
, Den, døde, personen, befant, seg, i, leiligheten, da, den, ble, funnet, ., Det, er, ikke, klart, hvor, lenge, han, har, vært, død, ., 20, minutter, etter, at, politiet, fikk, meldingen, ,, bekreftet, politiet, at, dødsfallet, behandles, som]",PRON AUX DET ADJ NOUN SCONJ SCONJ NOUN VERB NOUN ADP DET ADJ NOUN ADP DET NOUN ADP PROPN NOUN NUM PROPN ADP PROPN ADP PROPN PUNCT SPACE NOUN VERB NOUN ADV NOUN NUM NOUN ADP DET NOUN ADP NOUN ADV VERB AUX VERB PUNCT SPACE NOUN NUM VERB DET NOUN NOUN PUNCT ADV ADJ VERB PRON DET NOUN ADP NOUN ADP DET NOUN ADP NOUN PUNCT SPACE DET VERB NOUN VERB PRON ADP NOUN SCONJ PRON AUX VERB PUNCT PRON AUX PART ADJ ADV ADJ PRON AUX AUX ADJ PUNCT NUM NOUN SCONJ SCONJ NOUN VERB NOUN PUNCT VERB NOUN SCONJ NOUN VERB SCONJ,0.07650273224043716,0.38936,105,549,0.5333333333333333,0.21936596150690696
"[Mannen, er, funnet, på, en, gangvei, i, nærheten, av, Håvundvegen, ,, hvor, politiet, var, på, leting, etter, ham, etter, at, han, meldte, seg, i, et, annet, politidistrikt, for, å, få, råd, ,, melder, NRK, ., 
, Politiet, vet, ikke, om, det, var, mannen, selv, som, varslet, om, at, han, trengte, hjelp, ,, eller, om, det, var, noen, andre, som, så, ham, til, fots, og, varslet, om, hendelsen, ., 33-åringen, la, på, sprang, da, han, skjønte, at, politiet, jaktet, på, ham, ., 33-åringen, hadde, ingen, identifikasjon, på, seg, ,, og, er, derfor, foreløpig, ikke, identifisert, ., 
, Ifølge, politiet, er, han, godt, likt, i, nærmiljøet, sitt, ., (, ©NTB, )]",NOUN AUX VERB ADP DET NOUN ADP NOUN ADP PROPN PUNCT ADV NOUN AUX SCONJ NOUN ADP PRON SCONJ SCONJ PRON VERB PRON ADP DET DET NOUN SCONJ PART VERB NOUN PUNCT VERB PROPN PUNCT SPACE NOUN VERB PART SCONJ PRON AUX NOUN DET PRON VERB SCONJ SCONJ PRON VERB NOUN PUNCT CCONJ SCONJ PRON VERB DET DET PRON VERB PRON ADP NOUN CCONJ VERB ADP NOUN PUNCT NOUN VERB ADP NOUN SCONJ PRON VERB SCONJ NOUN VERB ADP PRON PUNCT NOUN VERB DET NOUN ADP PRON PUNCT CCONJ AUX ADV ADJ PART VERB PUNCT SPACE ADP NOUN AUX PRON ADJ ADJ ADP NOUN PRON PUNCT PUNCT PROPN PUNCT,0.07462686567164178,0.36936344969199275,109,536,0.5779816513761468,0.18235015395829332
"[Ulykka, skjedde, ved, ei, avkøyring, frå, riksvegen, ,, og, det, var, vitne, til, hendinga, ., 
, -, Vi, kom, på, skrå, mot, ei, dame, som, var, ute, og, gjekk, ., Ho, skulle, gå, framfor, til, høgre, for, meg, ., Eg, såg, at, ho, gjekk, langsommere, ., Då, sa, eg, at, ho, måtte, sette, opp, farten, ., Men, eg, meinte, ikkje, å, gå, inn, i, henne, ,, hevda, tiltalte, ., 
, Både, han, og, den, knivstukne, kvinna, hadde, promille, ., 46-åringen, hadde, ein, promille, på, 2,4., Kvinna, ,, som, hadde, på, seg, ein, sykkelhjelm, ,, hadde, også, ein, promille, på, 2,4., 
, Kvinna, ,, som, fekk, to, knekte, ribbein, ,, ribbeinsbrot, ,, fire, knusningsskader, i, lever]",NOUN VERB ADP DET NOUN X NOUN PUNCT CCONJ PRON AUX NOUN ADP NOUN PUNCT SPACE PUNCT PRON VERB ADP NOUN ADP DET NOUN PRON AUX ADP CCONJ VERB PUNCT PROPN AUX VERB ADP ADP X ADP PRON PUNCT PRON VERB SCONJ NOUN VERB ADJ PUNCT ADV VERB PRON SCONJ NOUN AUX VERB ADP NOUN PUNCT CCONJ PROPN VERB X PART VERB ADP ADP PRON PUNCT VERB ADJ PUNCT SPACE CCONJ PRON CCONJ DET ADJ NOUN VERB NOUN PUNCT NOUN VERB ADJ NOUN ADP NUM VERB PUNCT PRON VERB ADP PRON DET NOUN PUNCT VERB ADV ADJ NOUN ADP NUM SPACE PROPN PUNCT PRON VERB NUM ADJ NOUN PUNCT PROPN PUNCT NUM NOUN ADP VERB,0.07303370786516854,0.3964948453608249,115,534,0.5826086956521739,0.23538312750654314
"[Vi, veit, nok, i, dag, til, å, seie, at, han, hadde, kunnskapar, som, kvalitativt, vart, matchet, berre, av, Albert, Einstein, ,, og, han, kunne, kanskje, ha, fått, Nobelprisen, i, fysikk, ., Dessverre, for, han, var, han, ikkje, tilstrekkeleg, opptatt, av, det, kvantemekaniske, grunnlaget, for, relativitetsteorien, ,, og, derfor, vart, han, aldri, nominert, for, eit, nobelpristilskot, på, dette, området, ., 38, år, etter, at, han, arbeidde, med, dette, problemet, innsåg, han, kor, viktig, det, var, og, skreiv, boka, The, Quantum, Theory, ., I, boka, hevdar, han, at, vi, bør, kalle, denne, teorien, generell, relativitet, for, å, heidre, denne, geniale, fysikaren, sin, innsats, for, eit, grunnleggande]",PRON VERB ADV ADP NOUN SCONJ PART VERB SCONJ PRON VERB NOUN PRON ADJ VERB VERB ADV ADP PROPN PROPN PUNCT CCONJ PRON AUX ADV AUX VERB PROPN ADP NOUN PUNCT ADV SCONJ PRON AUX PRON X PROPN ADJ ADP DET ADJ NOUN ADP NOUN PUNCT CCONJ ADV VERB PRON ADV VERB ADP X PROPN ADP DET NOUN PUNCT NUM NOUN SCONJ SCONJ PRON VERB ADP DET NOUN VERB PRON ADV ADJ PRON AUX CCONJ VERB NOUN PROPN PROPN PROPN PUNCT ADP NOUN VERB PRON SCONJ PRON AUX VERB DET NOUN ADJ NOUN SCONJ PART VERB DET ADJ NOUN PRON NOUN ADP X ADJ,0.06156405990016639,0.36373188405797136,104,601,0.5961538461538461,0.17689423614075794
"[Men, du, skulde, høyrt, og, sét, ., 
, for, det, fyrste, ikkje, god, til, det, ., Eg, laut, taka, meg, til, eitkvart, anna, og, ., So, fekk, det, vera, so, lengje, ., 
, Me, laut, freista, paa, eit, nytt, tak, ., Men, det, synte, seg, ikkje, aa, vera, fullt, so, lett, no, ,, daa, eg, ikkje, vilde, gjera, han, den, hånsnaden, ., 
, a, —, so, mykje, han, hev, havt, med, seg, no, ?, », spurde, han, ., 
, —, Eg, fær, nok, høyra, etter, hjaa, bror, min., Han, hev, alt, vorte, ein, god, mun, meir, umtenksam, paa, det, no, ,, enn, han, var, den, gongen, ., —, Og, so, er, det, aa, vona, ,, at, han, meinar, ordi, sine, ., 
, Eg, høyrde, ikkje, stort, ., For, skule]",CCONJ PRON VERB ADJ CCONJ PROPN PUNCT SPACE ADP DET ADJ X ADJ ADP PRON PUNCT X PROPN PROPN PRON ADP NOUN PROPN CCONJ PUNCT X VERB PRON X X X PUNCT SPACE X X X X PRON ADJ NOUN PUNCT CCONJ PRON VERB PRON X X X ADJ X ADJ X PUNCT X X X X VERB PRON DET NOUN PUNCT SPACE NOUN PUNCT X X PRON VERB PROPN ADP PRON DET PUNCT PUNCT VERB PRON PUNCT SPACE PUNCT X X ADV ADV ADP NOUN NOUN PUNCT PRON VERB PRON ADJ X X X X PROPN X PRON INTJ PUNCT SCONJ PRON AUX DET NOUN PUNCT PUNCT CCONJ X AUX PRON X NOUN PUNCT SCONJ PRON VERB PROPN PRON PUNCT SPACE X X X ADJ PUNCT ADP NOUN,0.07450980392156863,0.39344902386117175,129,510,0.5426356589147286,0.19330023271700633
"[Dagen, etter, var, båten, tilbake, -, Altaposten.no, 
, Dagen, etter, var, båten, tilbake, 
, Båten, går, i, skytteltrafikk, mellom, øst, og, vest, ,, men, kun, for, de, som, driver, næring, i, området, ., 
, Publisert, :, 14, juni, 2020, 13:00, Sist, oppdatert, :, 14, juni, 2020, 13:00, 
, Det, var, stor, oppstandelse, i, Øksfjord, fredag, morgen, da, det, sto, på, lokalavisas, nettsider, at, bygda, var, uten, båt, ., Båten, som, har, trafikkert, Loppa-stedene, i, flere, generasjoner, ,, og, på, mange, måter, vært, en, livslinje, til, de, veiløse, grendene, i, ytre, vest, ,, var, borte, ., 
, Da, var, enkel]",NOUN ADP AUX NOUN ADP PUNCT PROPN SPACE NOUN ADP AUX NOUN ADP SPACE NOUN VERB ADP NOUN ADP ADP CCONJ ADP PUNCT CCONJ ADV ADP PRON PRON VERB NOUN ADP NOUN PUNCT SPACE VERB PUNCT NUM NOUN NUM NUM ADV VERB PUNCT NUM NOUN NUM NUM SPACE PRON AUX ADJ NOUN ADP PROPN NOUN NOUN SCONJ PRON VERB ADP NOUN NOUN SCONJ NOUN AUX SCONJ NOUN PUNCT NOUN PRON AUX VERB NOUN ADP ADJ NOUN PUNCT CCONJ ADP ADJ NOUN AUX DET NOUN ADP DET ADJ NOUN ADP ADJ ADP PUNCT AUX ADP PUNCT SPACE ADV AUX ADJ,0.0841683366733467,0.4088000000000001,99,499,0.46464646464646464,0.15299055475632314
"[Frosken, var, veldig, redd, Han, kunne, ingenting, ., Han, hadde, mistet, all, tillit, til, at, man, kunne, stole, på, noen, eller, noe, ., Han, hadde, tørre, øyne, ,, slapp, hud, og, rufsete, pels, ., Hver, morgen, gjorde, han, seg, klar, til, å, hoppe, og, ta, livet, sitt, ., En, dag, satt, frosken, oppå, en, stein, og, ventet, på, at, en, flue, skulle, sette, seg, på, nesetippen, hans, ., Men, i, stedet, kom, det, en, rev, forbi, ., Se, på, den, reven, ,, sa, frosken, ., Den, kan, gå, på, nesten, hva, som, …, ︱, Les, mer, 
, «, En, vinterdag, gikk, en, rev, forbi, ., Han, så, frosken, på, steinen, ., «, Så, fin, du, er, !, », ropte, han, ., «, Har, du, lyst, på, et, eventyr, », ?, Plutselig, gikk]",NOUN AUX ADJ ADJ PRON VERB PRON PUNCT PRON AUX VERB DET NOUN SCONJ SCONJ PRON AUX VERB ADP PRON CCONJ PRON PUNCT PRON VERB ADJ NOUN PUNCT VERB NOUN CCONJ ADJ NOUN PUNCT DET NOUN VERB PRON PRON ADJ SCONJ PART VERB CCONJ VERB NOUN PRON PUNCT DET NOUN VERB NOUN ADP DET NOUN CCONJ VERB SCONJ SCONJ DET NOUN AUX VERB PRON ADP NOUN PRON PUNCT CCONJ ADP NOUN VERB PRON DET VERB ADP PUNCT NOUN ADP DET NOUN PUNCT VERB NOUN PUNCT NOUN AUX VERB ADP ADV PRON ADP PUNCT PUNCT VERB ADJ SPACE PUNCT DET NOUN VERB DET NOUN ADP PUNCT PRON VERB NOUN ADP NOUN PUNCT PUNCT ADV ADJ PRON AUX PUNCT PUNCT VERB PRON PUNCT PUNCT VERB PRON NOUN ADP DET NOUN PUNCT PUNCT ADJ VERB,0.07706093189964158,0.39092337917485176,132,558,0.5454545454545454,0.15141768591152832
"[Goddag, karar, sagde, eg, og, sputta, langt, ut, i, veret, med, ein, stor, snork, ., —, Kvifor, står, de, her, soleis, ,, går, de, ikkje, heller, og, spør, mor, di, et, ter, skor, åt, dykk, ?, Det, var, eg, ,, som, sagde, dette, ,, men, det, var, dei, ,, som, hadde, skrive, det, på, veggen, ,, og, dei, hadde, og, skrive, under, med, sine, heilt, ekte, namn, :, Gisle, ,, Gunnar, ,, Gunnstein, ., Det, var, reint, som, ei, merkeleg, hending, ,, at, eg, ikkje, var, med, å, skriva, det, ., Eg, stod, soleis, ,, at, eg, såg, det, heile, ,, det, er, det, litle, eg, ,, og, no, vil, eg, skriva, det, —, det, er, det, store, ved, å, leva, ,, å, skriva, ,, om, det, so, var, min, siste, vilje, ., Det, står, under, :, Gunnstein, ,, du, må, vera, med, G]",NOUN X X X CCONJ NOUN ADJ ADP ADP NOUN ADP PROPN ADJ NOUN PUNCT PUNCT PROPN VERB PRON ADV ADV PUNCT VERB PRON ADV ADV CCONJ VERB NOUN PRON DET X NOUN VERB NOUN PUNCT PRON AUX X PUNCT PRON VERB PRON PUNCT CCONJ PRON AUX NOUN PUNCT PRON AUX VERB PRON ADP NOUN PUNCT CCONJ NOUN VERB CCONJ VERB ADP ADP PRON ADJ ADJ NOUN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PRON AUX ADJ SCONJ DET NOUN NOUN PUNCT SCONJ X X AUX ADP PART VERB PRON PUNCT PRON VERB ADJ PUNCT SCONJ PRON VERB DET ADJ PUNCT PRON AUX PRON X X PUNCT CCONJ PROPN AUX X X DET PUNCT PRON AUX DET ADJ SCONJ PART VERB PUNCT PART VERB PUNCT ADP PRON X AUX PRON ADJ NOUN PUNCT PRON VERB ADP PUNCT PROPN PUNCT PRON AUX VERB ADP PROPN,0.0548885077186964,0.3565543071161047,144,583,0.6111111111111112,0.2453079387886765
"[Jeg, er, ekstremt, tilfreds, med, at, det, bare, er, 2, små, dager, igjen, til, jeg, offisielt, har, juleferie, ., Vi, har, vel, i, grunn, aldri, hatt, senere, skoleslutt, enn, 21, ,, og, i, år, blir, det, 20, !, Til, alle, som, går, på, videregående, ,, unn, dere, en, lang, sommerferie, !, Når, man, tenker, over, det, så, har, man, sikkert, bare, én, mulighet, til, å, ha, en, skikkelig, lang, sommerferie, -, ta, vare, på, den, !, 180, lange, dager, er, helt, sykt, og, du, vil, nok, etter, hvert, angre, på, at, du, ikke, brukte, hver, eneste, av, dem, ., Æææ, ,, som, jeg, gleder, meg, !, Lange, morgener, i, senga, ,, spise, frokost, i, sofaen, ,, ha, på, seg, de, deiligste, joggedressene, eller]",PRON AUX ADJ ADJ SCONJ SCONJ PRON ADV AUX NUM ADJ NOUN ADV SCONJ PRON ADJ VERB NOUN PUNCT PRON VERB ADV ADP NOUN ADV VERB ADJ NOUN ADP NUM PUNCT CCONJ ADP NOUN VERB PRON NUM PUNCT ADP PRON PRON VERB ADP ADJ PUNCT VERB PRON DET ADJ NOUN PUNCT SCONJ PRON VERB ADP PRON ADV AUX PRON ADJ ADV NUM NOUN SCONJ PART VERB DET ADJ ADJ NOUN PUNCT VERB NOUN ADP PRON PUNCT NUM ADJ NOUN AUX ADJ ADJ CCONJ PRON AUX ADV ADP DET NOUN SCONJ SCONJ PRON PART VERB DET NUM ADP PRON PUNCT PROPN PUNCT PRON PRON VERB PRON PUNCT ADJ NOUN ADP NOUN PUNCT VERB NOUN ADP NOUN PUNCT VERB ADP PRON DET ADJ NOUN CCONJ,0.06842105263157895,0.3823800383877168,123,570,0.6585365853658537,0.19935991907936226
"[Det, er, ei, trist, melding, som, har, gått, ut, frå, Lærdal, om, at, Lars, L., Ese, d.e, ., no, har, gått, bort, etter, kort, tids, sjukdom, ., Ved, sin, død, var, Lars, L., Ese, sen., over, 90, år, gamal, og, hadde, ikkje, så, mange, aktive, år, att, ., For, dei, som, stod, han, nær, desse, siste, åra, ,, vil, det, kanskje, vera, litt, lettare, å, forstå, at, den, store, innsatsen, hans, for, idrett, og, fotball, som, han, hadde, heile, sitt, liv, ,, hadde, vore, nok, ., For, oss, andre, kjem, det, difor, som, eit, sjokk, ., Det, har, lenge, gått, gjetord, om, at, Ese, var, litt, utanom, det, aller, vanlege, ,, og, at, folk, som, kjenner, hans, namn, og, historia, hans, visste, kva, han, var, god, for, ,, sjø]",PRON AUX DET ADJ NOUN PRON AUX VERB ADP PROPN PROPN SCONJ SCONJ PROPN PROPN PROPN X PUNCT X AUX VERB ADP ADP ADJ NOUN NOUN PUNCT ADP PRON NOUN AUX PROPN PROPN PROPN PROPN ADP NUM NOUN NOUN CCONJ VERB NOUN ADV ADJ ADJ NOUN INTJ PUNCT ADP PRON PRON VERB PRON ADJ NOUN ADJ NOUN PUNCT VERB PRON ADV X ADJ ADJ PART VERB SCONJ DET ADJ NOUN PRON ADP NOUN CCONJ NOUN PRON PRON VERB ADJ PRON NOUN PUNCT AUX VERB ADV PUNCT ADP PRON DET VERB DET ADV X PRON NOUN PUNCT PRON AUX ADJ VERB NOUN SCONJ SCONJ PROPN AUX ADJ NOUN DET ADV NOUN PUNCT CCONJ SCONJ NOUN PRON VERB PRON NOUN CCONJ NOUN PRON VERB NUM PRON AUX ADJ ADP PUNCT NOUN,0.0548885077186964,0.3625093632958808,129,583,0.6744186046511628,0.168313023871616
"[Etter, forvaltningslova, har, P4, rett, til, å, kommentere, innstillinga, frå, tilsynet, ., Dei, har, frist, til, 15, august, til, å, uttale, seg, ., 9., juni, var, P4, ferdig, med, å, lage, sine, kommentarar, ,, og, dei, er, i, dag, oversendt, til, Kulturdepartementet, ., 
, I, løpet, av, sommaren, skal, departementet, gå, gjennom, innstillinga, og, kommentarane, frå, P4, og, leggje, saka, fram, for, Kongen, i, statsråd, ., 15., september, skal, konsesjonshavaren, ifølgje, regelverket, vere, klar, ., 31., desember, tek, Kanal, 4, over, ., 1., januar, 2004, er, FM-nettet, sløkt, .]",ADP NOUN VERB PROPN ADJ SCONJ PART VERB NOUN NUM NOUN PUNCT PRON VERB NOUN ADP NUM NOUN SCONJ PART VERB PRON PUNCT ADJ NOUN AUX PROPN ADJ SCONJ PART VERB PRON NOUN PUNCT CCONJ NOUN AUX ADP NOUN VERB ADP PROPN PUNCT SPACE ADP NOUN ADP NOUN AUX NOUN VERB ADP NOUN CCONJ NOUN PROPN PROPN CCONJ VERB NOUN ADP ADP PROPN ADP NOUN PUNCT ADJ NOUN AUX NOUN NOUN NOUN VERB ADJ PUNCT ADJ NOUN VERB PROPN NUM ADP PUNCT ADJ NOUN NUM AUX NOUN NOUN PUNCT,0.08571428571428572,0.3928798185941042,89,490,0.5056179775280899,0.16077008412442229
"[Det, er, heilt, mindblowing, kva, dei, har, fått, til, på, så, kort, tid, ., Og, no, skal, dei, ha, oppvisning, for, heile, 7000, tilskodarar, i, Telenor, Arena, !, Gleder, meg, utruleg, mykje, ,, eg, har, ikkje, ord, for, kor, mykje, eg, gler, meg, :D, 17, dagar, til, .., 
, Her, ser, de, ein, av, koreografiane, deira, ., Eg, skal, sjølvsagt, filme, alle, jentene, ,, så, eg, må, kjøpe, nye, batteri, når, eg, kjem, dit, !, 
, Og, no, e, det, akkurat, 2, veke, til, eg, skal, til, Bergen, ., Først, skal, eg, møte, nokre, av, mine, kjempegode, venar, ,, så, skal, eg, på, AaFK, -, Brann, ,, og, på, søndagen, skal, eg, på, Vassendgutane-konsert, !, Det, e, f]",PRON AUX ADJ NOUN X X AUX VERB ADP ADP ADV ADJ NOUN PUNCT CCONJ INTJ AUX X VERB NOUN ADP NOUN NUM PROPN ADP PROPN PROPN PUNCT VERB PRON NOUN X PUNCT X VERB PART NOUN ADP ADV X X VERB PRON PUNCT NUM NOUN ADP PUNCT SPACE ADV VERB PRON NOUN ADP NOUN NOUN PUNCT PRON AUX ADV VERB DET NOUN PUNCT CCONJ PRON AUX VERB ADJ NOUN SCONJ PRON VERB ADV PUNCT SPACE CCONJ PROPN X PRON ADV NUM NOUN X PRON VERB ADP PROPN PUNCT ADV AUX X VERB NOUN ADP PRON ADJ NOUN PUNCT ADV AUX X ADP PROPN PUNCT PROPN PUNCT CCONJ ADP NOUN AUX PRON ADP NOUN PUNCT PRON VERB ADP,0.08695652173913043,0.4005833333333337,118,529,0.635593220338983,0.15607569717226624
